pub_date;amnt_base;amnt_trade;id;price;type;user
25 декабря 2017 г. 5:29:09;58.9867240000;0.4337230000;531684;136.0009130251;buy;MaksDenisenko;
25 декабря 2017 г. 5:29:09;58.9867240000;0.4337230000;531683;136.0009130251;sell;totenkopf87;
25 декабря 2017 г. 6:26:35;364.9683080000;2.6835910000;532228;135.9999746608;buy;Sav10;
25 декабря 2017 г. 6:26:35;364.9683080000;2.6835910000;532227;135.9999746608;sell;ingvar2605;
25 декабря 2017 г. 6:23:52;995.0380270000;7.3164020000;532202;136.0010052755;buy;MaksDenisenko;
25 декабря 2017 г. 6:23:52;995.0380270000;7.3164020000;532201;136.0010052755;sell;ingvar2605;
25 декабря 2017 г. 6:19:56;33.9832500000;0.2498750000;532190;136.0010005003;buy;MaksDenisenko;
25 декабря 2017 г. 6:19:56;33.9832500000;0.2498750000;532189;136.0010005003;sell;kaut;
25 декабря 2017 г. 6:52:04;28.7710690000;0.2115520000;532352;135.9999858191;buy;Sav10;
25 декабря 2017 г. 6:52:04;28.7710690000;0.2115520000;532351;135.9999858191;sell;totenkopf87;
25 декабря 2017 г. 8:53:11;137.1903710000;1.0094950000;533404;135.9000004953;buy;poterpot;
25 декабря 2017 г. 8:53:11;137.1903710000;1.0094950000;533403;135.9000004953;sell;aleksey777;
25 декабря 2017 г. 8:50:12;135.8320500000;0.9995000000;533356;135.9000000000;buy;poterpot;
25 декабря 2017 г. 8:50:12;135.8320500000;0.9995000000;533355;135.9000000000;sell;Sokol3522;
25 декабря 2017 г. 8:39:42;139.0000000000;1.0000000000;533236;139.0000000000;sell;ankka1981;
25 декабря 2017 г. 8:39:42;139.0000000000;1.0000000000;533235;139.0000000000;buy;Sokol3522;
25 декабря 2017 г. 8:19:45;30.9735740000;0.2279150000;532994;135.8996731238;buy;poterpot;
25 декабря 2017 г. 8:19:45;30.9735740000;0.2279150000;532993;135.8996731238;sell;totenkopf87;
25 декабря 2017 г. 9:53:59;2943.3693210000;23.4531420000;534490;125.5000000000;sell;ilyaBS;
25 декабря 2017 г. 9:53:59;2943.3693210000;23.4531420000;534489;125.5000000000;buy;Business1;
25 декабря 2017 г. 9:50:11;319.6306330000;2.5468580000;534426;125.4999819385;buy;natali91;
25 декабря 2017 г. 9:50:11;319.6306330000;2.5468580000;534425;125.4999819385;sell;ilyaBS;
25 декабря 2017 г. 9:29:49;125.0000000000;1.0000000000;534020;125.0000000000;sell;Marvik;
25 декабря 2017 г. 9:29:49;125.0000000000;1.0000000000;534019;125.0000000000;buy;ankka1981;
25 декабря 2017 г. 9:27:58;125.0000000000;1.0000000000;533968;125.0000000000;buy;Zevs60;
25 декабря 2017 г. 9:27:58;125.0000000000;1.0000000000;533967;125.0000000000;sell;MaksK;
25 декабря 2017 г. 9:27:19;6.2505790000;0.0500010000;533950;125.0090798184;buy;akvarel;
25 декабря 2017 г. 9:27:19;6.2505790000;0.0500010000;533949;125.0090798184;sell;MaksK;
25 декабря 2017 г. 9:26:45;125.0099210000;0.9999990000;533946;125.0100460100;buy;akvarel;
25 декабря 2017 г. 9:26:45;125.0099210000;0.9999990000;533945;125.0100460100;sell;MaksK;
25 декабря 2017 г. 9:20:41;96.9158010000;0.7131410000;533788;135.8999146031;buy;poterpot;
25 декабря 2017 г. 9:20:41;96.9158010000;0.7131410000;533787;135.8999146031;sell;zpman;
25 декабря 2017 г. 9:03:28;6.7882050000;0.0499500000;533500;135.9000000000;buy;poterpot;
25 декабря 2017 г. 9:03:28;6.7882050000;0.0499500000;533499;135.9000000000;sell;Marinavo;
25 декабря 2017 г. 8:56:00;139.0000000000;1.0000000000;533440;139.0000000000;sell;ankka1981;
25 декабря 2017 г. 8:56:00;139.0000000000;1.0000000000;533439;139.0000000000;buy;a1s2qzxx;
25 декабря 2017 г. 11:02:23;0.1333200000;0.0010100000;535888;132.0000000000;buy;sanyok523;
25 декабря 2017 г. 11:02:23;0.1333200000;0.0010100000;535887;132.0000000000;sell;MasterCard;
25 декабря 2017 г. 11:02:23;264.0000000000;2.0000000000;535886;132.0000000000;buy;Leonardo99;
25 декабря 2017 г. 11:02:23;264.0000000000;2.0000000000;535885;132.0000000000;sell;MasterCard;
25 декабря 2017 г. 10:59:51;27.6492260000;0.2047940000;535824;135.0099416975;sell;akvarel;
25 декабря 2017 г. 10:59:51;27.6492260000;0.2047940000;535823;135.0099416975;buy;Dimaryk;
25 декабря 2017 г. 10:59:51;39.2273030000;0.2916530000;535822;134.4999125673;sell;jorik1974;
25 декабря 2017 г. 10:59:51;39.2273030000;0.2916530000;535821;134.4999125673;buy;Dimaryk;
25 декабря 2017 г. 10:48:41;105.9271470000;0.7875620000;535574;134.5000736450;buy;tiran;
25 декабря 2017 г. 10:48:41;105.9271470000;0.7875620000;535573;134.5000736450;sell;jorik1974;
25 декабря 2017 г. 10:36:49;342.3811250000;2.5455850000;535236;134.4999774119;sell;natali91;
25 декабря 2017 г. 10:36:49;342.3811250000;2.5455850000;535235;134.4999774119;buy;tiran;
25 декабря 2017 г. 10:30:26;42.2256940000;0.3248130000;535136;130.0000123148;buy;Leonardo99;
25 декабря 2017 г. 10:30:26;42.2256940000;0.3248130000;535135;130.0000123148;sell;Marajan;
25 декабря 2017 г. 10:28:04;130.0785200000;1.0006040000;535096;130.0000000000;buy;Leonardo99;
25 декабря 2017 г. 10:28:04;130.0785200000;1.0006040000;535095;130.0000000000;sell;Smurinets;
25 декабря 2017 г. 10:20:44;28.6509000000;0.2221000000;534914;129.0000000000;buy;Leonardo99;
25 декабря 2017 г. 10:20:44;28.6509000000;0.2221000000;534913;129.0000000000;sell;Zevs60;
25 декабря 2017 г. 10:19:34;101.8392180000;0.7773990000;534894;130.9999343966;buy;mdt47;
25 декабря 2017 г. 10:19:34;101.8392180000;0.7773990000;534893;130.9999343966;sell;Zevs60;
25 декабря 2017 г. 10:18:51;29.1607820000;0.2226010000;534888;131.0002291095;buy;mdt47;
25 декабря 2017 г. 10:18:51;29.1607820000;0.2226010000;534887;131.0002291095;sell;totenkopf87;
25 декабря 2017 г. 12:11:55;3.8976760000;0.0296400000;537510;131.5005398111;buy;individuum;
25 декабря 2017 г. 12:11:55;3.8976760000;0.0296400000;537509;131.5005398111;sell;Romario04;
25 декабря 2017 г. 12:10:52;5870.1600000000;44.6400000000;537492;131.5000000000;buy;individuum;
25 декабря 2017 г. 12:10:52;5870.1600000000;44.6400000000;537491;131.5000000000;sell;kriptoprojekt;
25 декабря 2017 г. 12:05:25;42.8682110000;0.3259940000;537398;131.5000000000;buy;individuum;
25 декабря 2017 г. 12:05:25;42.8682110000;0.3259940000;537397;131.5000000000;sell;Dimaryk;
25 декабря 2017 г. 12:00:02;23.1307230000;0.1702040000;537320;135.8999964748;buy;vbereza;
25 декабря 2017 г. 12:00:02;23.1307230000;0.1702040000;537319;135.8999964748;sell;Dimaryk;
25 декабря 2017 г. 11:53:36;126.3592770000;0.9297960000;537140;135.9000006453;sell;zpman;
25 декабря 2017 г. 11:53:36;126.3592770000;0.9297960000;537139;135.9000006453;buy;vbereza;
25 декабря 2017 г. 11:43:39;133.4073220000;0.9816580000;536902;135.8999997963;sell;zpman;
25 декабря 2017 г. 11:43:39;133.4073220000;0.9816580000;536901;135.8999997963;buy;583624;
25 декабря 2017 г. 11:43:27;113.9762520000;0.8442060000;536894;135.0099999289;sell;akvarel;
25 декабря 2017 г. 11:43:27;113.9762520000;0.8442060000;536893;135.0099999289;buy;583624;
25 декабря 2017 г. 11:43:11;1219.6163610000;9.0341950000;536890;135.0000039849;sell;MasterCard;
25 декабря 2017 г. 11:43:11;1219.6163610000;9.0341950000;536889;135.0000039849;buy;583624;
25 декабря 2017 г. 11:36:31;141.7500000000;1.0500000000;536772;135.0000000000;sell;MasterCard;
25 декабря 2017 г. 11:36:31;141.7500000000;1.0500000000;536771;135.0000000000;buy;alexvinch;
25 декабря 2017 г. 12:40:22;347.6957860000;2.6745830000;538214;129.9999985044;buy;Leonardo99;
25 декабря 2017 г. 12:40:22;347.6957860000;2.6745830000;538213;129.9999985044;sell;vovus;
25 декабря 2017 г. 12:40:22;702.5400000000;5.4000000000;538212;130.1000000000;buy;Salamander;
25 декабря 2017 г. 12:40:22;702.5400000000;5.4000000000;538211;130.1000000000;sell;vovus;
25 декабря 2017 г. 12:40:22;2472.1740980000;18.8715580000;538210;131.0000000000;buy;7marss77;
25 декабря 2017 г. 12:40:22;2472.1740980000;18.8715580000;538209;131.0000000000;sell;vovus;
25 декабря 2017 г. 12:40:22;263.0000000000;2.0000000000;538208;131.5000000000;buy;Zevs60;
25 декабря 2017 г. 12:40:22;263.0000000000;2.0000000000;538207;131.5000000000;sell;vovus;
25 декабря 2017 г. 12:40:22;7204.7131640000;54.7886930000;538206;131.5000006297;buy;individuum;
25 декабря 2017 г. 12:40:22;7204.7131640000;54.7886930000;538205;131.5000006297;sell;vovus;
25 декабря 2017 г. 12:40:22;346.9740110000;2.6383850000;538204;131.5099998673;buy;natashich;
25 декабря 2017 г. 12:40:22;346.9740110000;2.6383850000;538203;131.5099998673;sell;vovus;
25 декабря 2017 г. 12:22:52;28.3609500000;0.2156730000;537756;131.4997704859;buy;individuum;
25 декабря 2017 г. 12:22:52;28.3609500000;0.2156730000;537755;131.4997704859;sell;totenkopf87;
25 декабря 2017 г. 14:20:44;74.0000000000;0.5000000000;540098;148.0000000000;buy;tarantul;
25 декабря 2017 г. 14:20:44;74.0000000000;0.5000000000;540097;148.0000000000;sell;vovus;
25 декабря 2017 г. 14:19:51;5032.0000000000;34.0000000000;540086;148.0000000000;buy;tarantul;
25 декабря 2017 г. 14:19:51;5032.0000000000;34.0000000000;540085;148.0000000000;sell;vovus;
25 декабря 2017 г. 14:17:12;147.9260000000;0.9995000000;540010;148.0000000000;sell;kobozeff;
25 декабря 2017 г. 14:17:12;147.9260000000;0.9995000000;540009;148.0000000000;buy;tarantul;
25 декабря 2017 г. 13:51:42;409.1635780000;2.7279390000;539520;149.9900027090;sell;ankka1981;
25 декабря 2017 г. 13:51:42;409.1635780000;2.7279390000;539519;149.9900027090;buy;vovus;
25 декабря 2017 г. 13:51:42;79.3197030000;0.5323470000;539518;149.0000000000;sell;afesko;
25 декабря 2017 г. 13:51:42;79.3197030000;0.5323470000;539517;149.0000000000;buy;vovus;
25 декабря 2017 г. 13:51:42;447.0000000000;3.0000000000;539516;149.0000000000;sell;melig;
25 декабря 2017 г. 13:51:42;447.0000000000;3.0000000000;539515;149.0000000000;buy;vovus;
25 декабря 2017 г. 13:51:42;500.6346120000;3.4079960000;539514;146.8999998826;sell;sexa;
25 декабря 2017 г. 13:51:42;500.6346120000;3.4079960000;539513;146.8999998826;buy;vovus;
25 декабря 2017 г. 13:51:42;144.9900000000;1.0000000000;539512;144.9900000000;sell;malenkiy;
25 декабря 2017 г. 13:51:42;144.9900000000;1.0000000000;539511;144.9900000000;buy;vovus;
25 декабря 2017 г. 13:51:42;426.0000000000;3.0000000000;539510;142.0000000000;sell;melig;
25 декабря 2017 г. 13:51:42;426.0000000000;3.0000000000;539509;142.0000000000;buy;vovus;
25 декабря 2017 г. 13:51:42;1093.4000000000;7.7000000000;539508;142.0000000000;sell;Konrad;
25 декабря 2017 г. 13:51:42;1093.4000000000;7.7000000000;539507;142.0000000000;buy;vovus;
25 декабря 2017 г. 13:51:42;374.3842330000;2.6370660000;539506;141.9699897538;sell;natashich;
25 декабря 2017 г. 13:51:42;374.3842330000;2.6370660000;539505;141.9699897538;buy;vovus;
25 декабря 2017 г. 13:51:42;148.0500000000;1.0500000000;539504;141.0000000000;sell;alexvinch;
25 декабря 2017 г. 13:51:42;148.0500000000;1.0500000000;539503;141.0000000000;buy;vovus;
25 декабря 2017 г. 13:51:42;292.4537000000;2.0889550000;539502;140.0000000000;sell;simonolena;
25 декабря 2017 г. 13:51:42;292.4537000000;2.0889550000;539501;140.0000000000;buy;vovus;
25 декабря 2017 г. 13:51:42;141.9489520000;1.0212160000;539500;138.9999294958;sell;alfa7;
25 декабря 2017 г. 13:51:42;141.9489520000;1.0212160000;539499;138.9999294958;buy;vovus;
25 декабря 2017 г. 13:51:42;137.9021880000;0.9921020000;539498;139.0000100796;sell;alfa7;
25 декабря 2017 г. 13:51:42;137.9021880000;0.9921020000;539497;139.0000100796;buy;vovus;
25 декабря 2017 г. 13:51:41;240.4797130000;1.7300700000;539496;138.9999901738;sell;ankka1981;
25 декабря 2017 г. 13:51:41;240.4797130000;1.7300700000;539495;138.9999901738;buy;vovus;
25 декабря 2017 г. 13:51:41;385.4533200000;2.7931400000;539494;138.0000000000;sell;Arnoldo;
25 декабря 2017 г. 13:51:41;385.4533200000;2.7931400000;539493;138.0000000000;buy;vovus;
25 декабря 2017 г. 13:51:41;276.0000000000;2.0000000000;539492;138.0000000000;sell;MaksDenisenko;
25 декабря 2017 г. 13:51:41;276.0000000000;2.0000000000;539491;138.0000000000;buy;vovus;
25 декабря 2017 г. 13:51:41;152.8200000000;1.1320000000;539488;135.0000000000;sell;maxcurrency;
25 декабря 2017 г. 13:51:41;152.8200000000;1.1320000000;539487;135.0000000000;buy;vovus;
25 декабря 2017 г. 13:38:46;363.4296670000;2.7945380000;539228;130.0500000358;buy;Arnoldo;
25 декабря 2017 г. 13:38:46;363.4296670000;2.7945380000;539227;130.0500000358;sell;Outnumbered34;
25 декабря 2017 г. 15:24:22;30.7046010000;0.2224970000;541588;138.0000674166;buy;cpp1PP;
25 декабря 2017 г. 15:24:22;30.7046010000;0.2224970000;541587;138.0000674166;sell;totenkopf87;
25 декабря 2017 г. 14:51:10;431.2283920000;3.1707970000;540890;136.0000000000;buy;Arnoldo;
25 декабря 2017 г. 14:51:10;431.2283920000;3.1707970000;540889;136.0000000000;sell;fursa;
25 декабря 2017 г. 14:51:10;0.0740000000;0.0005000000;540888;148.0000000000;buy;tarantul;
25 декабря 2017 г. 14:51:10;0.0740000000;0.0005000000;540887;148.0000000000;sell;fursa;
25 декабря 2017 г. 14:43:38;1.6702900000;0.0112100000;540662;149.0000000000;sell;MaksDenisenko;
25 декабря 2017 г. 14:43:38;1.6702900000;0.0112100000;540661;149.0000000000;buy;Elenav51;
25 декабря 2017 г. 14:37:49;306.6722500000;2.0582030000;540530;149.0000014576;sell;MaksDenisenko;
25 декабря 2017 г. 14:37:48;306.6722500000;2.0582030000;540529;149.0000014576;buy;rushor6288;
25 декабря 2017 г. 14:37:48;446.3277500000;2.9975000000;540528;148.9000000000;sell;Bulleye;
25 декабря 2017 г. 14:37:48;446.3277500000;2.9975000000;540527;148.9000000000;buy;rushor6288;
25 декабря 2017 г. 14:32:59;0.1489000000;0.0010000000;540386;148.9000000000;sell;Bulleye;
25 декабря 2017 г. 14:32:59;0.1489000000;0.0010000000;540385;148.9000000000;buy;Elbereth;
25 декабря 2017 г. 16:26:05;2086.6500000000;15.0000000000;542836;139.1100000000;buy;eric;
25 декабря 2017 г. 16:26:05;2086.6500000000;15.0000000000;542835;139.1100000000;sell;kriptoprojekt;
25 декабря 2017 г. 16:16:38;145.0000000000;1.0069440000;542688;144.0000635586;sell;Sav10;
25 декабря 2017 г. 16:16:38;145.0000000000;1.0069440000;542687;144.0000635586;buy;idmitry;
25 декабря 2017 г. 15:57:39;233.2956540000;1.6783860000;542246;139.0000000000;sell;elitkvartiri;
25 декабря 2017 г. 15:57:39;233.2956540000;1.6783860000;542245;139.0000000000;buy;vovus;
25 декабря 2017 г. 15:49:34;1183.2046960000;8.5122640000;542020;139.0000000000;buy;makor;
25 декабря 2017 г. 15:49:34;1183.2046960000;8.5122640000;542019;139.0000000000;sell;elitkvartiri;
25 декабря 2017 г. 15:47:52;166.8000000000;1.2000000000;541972;139.0000000000;buy;makor;
25 декабря 2017 г. 15:47:52;166.8000000000;1.2000000000;541971;139.0000000000;sell;a1s2qzxx;
25 декабря 2017 г. 15:44:49;392.2583000000;2.8018450000;541922;140.0000000000;sell;elitkvartiri;
25 декабря 2017 г. 15:44:49;392.2583000000;2.8018450000;541921;140.0000000000;buy;P124507;
25 декабря 2017 г. 15:43:47;280.0000000000;2.0000000000;541896;140.0000000000;buy;Lana31;
25 декабря 2017 г. 15:43:47;280.0000000000;2.0000000000;541895;140.0000000000;sell;elitkvartiri;
25 декабря 2017 г. 17:31:20;585.4660000000;4.1230000000;543908;142.0000000000;sell;kriptoprojekt;
25 декабря 2017 г. 17:31:20;585.4660000000;4.1230000000;543907;142.0000000000;buy;Bop001;
25 декабря 2017 г. 17:27:20;46.8965100000;0.3398300000;543874;137.9999117206;buy;cpp1PP;
25 декабря 2017 г. 17:27:20;46.8965100000;0.3398300000;543873;137.9999117206;sell;alexbanns;
25 декабря 2017 г. 17:22:50;4447.9999700000;32.0000000000;543796;138.9999990625;buy;vovus;
25 декабря 2017 г. 17:22:50;4447.9999700000;32.0000000000;543795;138.9999990625;sell;kriptoprojekt;
25 декабря 2017 г. 17:14:08;343.8859700000;2.4740000000;543656;138.9999878739;buy;idmitry;
25 декабря 2017 г. 17:14:08;343.8859700000;2.4740000000;543655;138.9999878739;sell;kriptoprojekt;
25 декабря 2017 г. 17:14:08;3027.3521980000;21.7795120000;543654;139.0000013774;buy;vovus;
25 декабря 2017 г. 17:14:08;3027.3521980000;21.7795120000;543653;139.0000013774;sell;kriptoprojekt;
25 декабря 2017 г. 16:52:09;30.6478020000;0.2204880000;543402;138.9998639382;buy;vovus;
25 декабря 2017 г. 16:52:09;30.6478020000;0.2204880000;543401;138.9998639382;sell;totenkopf87;
25 декабря 2017 г. 16:49:16;29.0000000000;0.2000000000;543318;145.0000000000;sell;P124507;
25 декабря 2017 г. 16:49:16;29.0000000000;0.2000000000;543317;145.0000000000;buy;if160984cid;
25 декабря 2017 г. 16:38:23;143.9280000000;0.9995000000;543096;144.0000000000;sell;ankka1981;
25 декабря 2017 г. 16:38:22;143.9280000000;0.9995000000;543095;144.0000000000;buy;tolkoton81;
25 декабря 2017 г. 16:38:22;3293.7200000000;22.8730560000;543094;143.9999972019;sell;Sav10;
25 декабря 2017 г. 16:38:22;3293.7200000000;22.8730560000;543093;143.9999972019;buy;tolkoton81;
25 декабря 2017 г. 16:38:17;1000.0018600000;6.9930200000;543090;143.0000000000;sell;eric;
25 декабря 2017 г. 16:38:17;1000.0018600000;6.9930200000;543089;143.0000000000;buy;tolkoton81;
25 декабря 2017 г. 16:35:53;131.1443170000;0.9496330000;543036;138.0999996841;sell;Zevs60;
25 декабря 2017 г. 16:35:53;131.1443170000;0.9496330000;543035;138.0999996841;buy;Bitseller;
25 декабря 2017 г. 16:33:33;144.9175830000;1.0493670000;542994;138.1000002859;buy;malenkiy;
