pub_date;amnt_base;amnt_trade;id;price;type;user;
11 января 2018 г. 19:52:18;1869.0650000000;0.0549730000;873916;33999.6907600000;buy;Phoenix999;
11 января 2018 г. 19:52:18;1869.0650000000;0.0549730000;873915;33999.6907600000;sell;jerome;
11 января 2018 г. 19:46:05;27200.0000000000;0.8000000000;873824;34000.0000000000;buy;Phoenix999;
11 января 2018 г. 19:46:05;27200.0000000000;0.8000000000;873823;34000.0000000000;sell;nmuov;
11 января 2018 г. 19:45:22;26787.1040000000;0.7878560000;873800;34000.0000000000;buy;Phoenix999;
11 января 2018 г. 19:45:22;26787.1040000000;0.7878560000;873799;34000.0000000000;sell;syrovets;
11 января 2018 г. 19:43:45;4653.7782880000;0.1368760000;873780;33999.9582700000;buy;Phoenix999;
11 января 2018 г. 19:43:45;4653.7782880000;0.1368760000;873779;33999.9582700000;sell;LeonShpion;
11 января 2018 г. 19:43:45;34.8227360000;0.0010240000;873778;34006.5781200000;buy;tsigor;
11 января 2018 г. 19:43:45;34.8227360000;0.0010240000;873777;34006.5781200000;sell;LeonShpion;
11 января 2018 г. 19:43:45;68.0040000000;0.0020000000;873776;34002.0000000000;buy;protopopov;
11 января 2018 г. 19:43:45;68.0040000000;0.0020000000;873775;34002.0000000000;sell;LeonShpion;
11 января 2018 г. 19:42:37;1020.0300000000;0.0300000000;873774;34001.0000000000;buy;tsigor;
11 января 2018 г. 19:42:37;1020.0300000000;0.0300000000;873773;34001.0000000000;sell;n4g;
11 января 2018 г. 19:41:42;2040.1200000000;0.0600000000;873768;34002.0000000000;sell;LeonShpion;
11 января 2018 г. 19:41:42;2040.1200000000;0.0600000000;873767;34002.0000000000;buy;protopopov;
11 января 2018 г. 19:40:22;21.1826230000;0.0006230000;873750;34001.0000000000;buy;tsigor;
11 января 2018 г. 19:40:22;21.1826230000;0.0006230000;873749;34001.0000000000;sell;n4g;
11 января 2018 г. 19:40:22;46.0047060000;0.0013530000;873748;34002.0000000000;buy;tsigor;
11 января 2018 г. 19:40:22;46.0047060000;0.0013530000;873747;34002.0000000000;sell;n4g;
11 января 2018 г. 19:35:26;16014.0000000000;0.4710000000;873668;34000.0000000000;sell;artemev;
11 января 2018 г. 19:35:26;16014.0000000000;0.4710000000;873667;34000.0000000000;buy;Phoenix999;
11 января 2018 г. 19:35:26;10563.0393300000;0.3107690000;873666;33990.0032800000;sell;nmuov;
11 января 2018 г. 19:35:26;10563.0393300000;0.3107690000;873665;33990.0032800000;buy;Phoenix999;
11 января 2018 г. 19:35:26;5067.4650000000;0.1499250000;873664;33800.0000000000;sell;Dmitriy14;
11 января 2018 г. 19:35:26;5067.4650000000;0.1499250000;873663;33800.0000000000;buy;Phoenix999;
11 января 2018 г. 19:35:26;2358.3000000000;0.0700000000;873662;33690.0000000000;sell;nmuov;
11 января 2018 г. 19:35:26;2358.3000000000;0.0700000000;873661;33690.0000000000;buy;Phoenix999;
11 января 2018 г. 19:35:26;731.5827300000;0.0217150000;873660;33690.2017000000;sell;aloynich;
11 января 2018 г. 19:35:26;731.5827300000;0.0217150000;873659;33690.2017000000;buy;Phoenix999;
11 января 2018 г. 19:35:26;1002.9982500000;0.0299850000;873658;33450.0000000000;sell;Successful;
11 января 2018 г. 19:35:26;1002.9982500000;0.0299850000;873657;33450.0000000000;buy;Phoenix999;
11 января 2018 г. 19:35:26;1103.2818160000;0.0329840000;873656;33449.0000000000;sell;tsigor;
11 января 2018 г. 19:35:26;1103.2818160000;0.0329840000;873655;33449.0000000000;buy;Phoenix999;
11 января 2018 г. 19:24:18;798.7719480000;0.0241910000;873450;33019.3852300000;buy;Phoenix999;
11 января 2018 г. 19:24:18;798.7719480000;0.0241910000;873449;33019.3852300000;sell;ruzo707;
11 января 2018 г. 19:24:18;29.7007520000;0.0009000000;873448;33000.8355600000;buy;tsigor;
11 января 2018 г. 19:24:18;29.7007520000;0.0009000000;873447;33000.8355600000;sell;ruzo707;
11 января 2018 г. 19:11:10;858.5460000000;0.0260000000;873240;33021.0000000000;buy;tsigor;
11 января 2018 г. 19:11:10;858.5460000000;0.0260000000;873239;33021.0000000000;sell;n4g;
11 января 2018 г. 20:53:41;10880.0000000000;0.3200000000;875196;34000.0000000000;buy;Phoenix999;
11 января 2018 г. 20:53:41;10880.0000000000;0.3200000000;875195;34000.0000000000;sell;nmuov;
11 января 2018 г. 20:52:48;17542.3000000000;0.5159500000;875192;34000.0000000000;buy;Phoenix999;
11 января 2018 г. 20:52:48;17542.3000000000;0.5159500000;875191;34000.0000000000;sell;syrovets;
11 января 2018 г. 20:52:48;374.4328800000;0.0109740000;875190;34120.0000000000;buy;ASMK;
11 января 2018 г. 20:52:48;374.4328800000;0.0109740000;875189;34120.0000000000;sell;syrovets;
11 января 2018 г. 20:33:34;241.4930000000;0.0070000000;874678;34499.0000000000;sell;tsigor;
11 января 2018 г. 20:33:34;241.4930000000;0.0070000000;874677;34499.0000000000;buy;merksu;
11 января 2018 г. 20:30:13;339.9987700000;0.0100000000;874604;33999.8770000000;buy;abbobor10;
11 января 2018 г. 20:30:13;339.9987700000;0.0100000000;874603;33999.8770000000;sell;Josef;
11 января 2018 г. 20:29:02;55.1988000000;0.0016140000;874578;34200.0000000000;sell;Valdemar13;
11 января 2018 г. 20:29:02;55.1988000000;0.0016140000;874577;34200.0000000000;buy;merksu;
11 января 2018 г. 20:29:02;144.0148600000;0.0042110000;874576;34199.6820000000;sell;Valdemar13;
11 января 2018 г. 20:29:02;144.0148600000;0.0042110000;874575;34199.6820000000;buy;merksu;
11 января 2018 г. 20:16:40;142.7863400000;0.0041750000;874316;34200.3210000000;sell;Valdemar13;
11 января 2018 г. 20:16:40;142.7863400000;0.0041750000;874315;34200.3210000000;buy;merksu;
11 января 2018 г. 20:15:10;17630.2580000000;0.5185370000;874284;34000.0000000000;buy;Phoenix999;
11 января 2018 г. 20:15:10;17630.2580000000;0.5185370000;874283;34000.0000000000;sell;syrovets;
11 января 2018 г. 20:15:10;286.8012000000;0.0083860000;874282;34200.0000000000;buy;6512224;
11 января 2018 г. 20:15:10;286.8012000000;0.0083860000;874281;34200.0000000000;sell;syrovets;
11 января 2018 г. 22:15:19;7797.0000000000;0.2300000000;876756;33900.0000000000;buy;anrygoa;
11 января 2018 г. 22:15:19;7797.0000000000;0.2300000000;876755;33900.0000000000;sell;nmuov;
11 января 2018 г. 22:09:05;2373.0000000000;0.0700000000;876672;33900.0000000000;sell;slavabeloff96;
11 января 2018 г. 22:09:05;2373.0000000000;0.0700000000;876671;33900.0000000000;buy;anrygoa;
11 января 2018 г. 22:02:51;68.0000000000;0.0020000000;876572;34000.0000000000;buy;parhom73;
11 января 2018 г. 22:02:51;68.0000000000;0.0020000000;876571;34000.0000000000;sell;mjhdwasic;
11 января 2018 г. 21:54:14;3022.5160000000;0.0881200000;876434;34300.0000000000;sell;slavabeloff96;
11 января 2018 г. 21:54:14;3022.5160000000;0.0881200000;876433;34300.0000000000;buy;Rick1976;
11 января 2018 г. 21:51:40;61.3994060000;0.0018060000;876398;33997.4560000000;buy;Phoenix999;
11 января 2018 г. 21:51:40;61.3994060000;0.0018060000;876397;33997.4560000000;sell;ruzo707;
11 января 2018 г. 23:09:07;4752.3765000000;0.1503680000;877582;31604.9730000000;buy;nmuov;
11 января 2018 г. 23:09:07;4752.3765000000;0.1503680000;877581;31604.9730000000;sell;tesla;
11 января 2018 г. 23:08:48;1256.1814000000;0.0397400000;877578;31610.0000000000;buy;Arnoldo;
11 января 2018 г. 23:08:48;1256.1814000000;0.0397400000;877577;31610.0000000000;sell;tesla;
11 января 2018 г. 23:08:48;632.2000000000;0.0200000000;877576;31610.0000000000;buy;Josef;
11 января 2018 г. 23:08:48;632.2000000000;0.0200000000;877575;31610.0000000000;sell;tesla;
12 января 2018 г. 0:17:50;43.4775000000;0.0013750000;878332;31620.0000000000;sell;vitamina777;
12 января 2018 г. 0:17:50;43.4775000000;0.0013750000;878331;31620.0000000000;buy;nmuov;
12 января 2018 г. 0:17:06;26877.0000000000;0.8500000000;878326;31620.0000000000;sell;vitamina777;
12 января 2018 г. 0:17:06;26877.0000000000;0.8500000000;878325;31620.0000000000;buy;nmuov;
12 января 2018 г. 0:07:40;5375.4000000000;0.1700000000;878164;31620.0000000000;sell;vitamina777;
12 января 2018 г. 0:07:40;5375.4000000000;0.1700000000;878163;31620.0000000000;buy;slavabeloff96;
11 января 2018 г. 23:53:37;2007.8700000000;0.0635000000;878066;31620.0000000000;sell;vitamina777;
11 января 2018 г. 23:53:37;2007.8700000000;0.0635000000;878065;31620.0000000000;buy;n4g;
11 января 2018 г. 23:51:26;731.2125000000;0.0231250000;878040;31620.0000000000;buy;aloynich;
11 января 2018 г. 23:51:26;731.2125000000;0.0231250000;878039;31620.0000000000;sell;vitamina777;
12 января 2018 г. 0:46:24;6035.8801580000;0.1909180000;878504;31615.0397400000;sell;xzey;
12 января 2018 г. 0:46:24;6035.8801580000;0.1909180000;878503;31615.0397400000;buy;kupyra;
12 января 2018 г. 0:40:21;1580.7500000000;0.0500000000;878460;31615.0000000000;buy;kardan3836;
12 января 2018 г. 0:40:21;1580.7500000000;0.0500000000;878459;31615.0000000000;sell;xzey;
12 января 2018 г. 0:40:21;656.8540160000;0.0207760000;878458;31616.0000000000;buy;natashich;
12 января 2018 г. 0:40:21;656.8540160000;0.0207760000;878457;31616.0000000000;sell;xzey;
12 января 2018 г. 2:31:49;1075.8330000000;0.0330000000;879394;32601.0000000000;sell;tsigor;
12 января 2018 г. 2:31:49;1075.8330000000;0.0330000000;879393;32601.0000000000;buy;VG1987;
12 января 2018 г. 8:54:57;1477.0479760000;0.0453100000;880568;32598.7194000000;buy;donilosua;
12 января 2018 г. 8:54:57;1477.0479760000;0.0453100000;880567;32598.7194000000;sell;VG1987;
12 января 2018 г. 8:54:28;676.9588860000;0.0207660000;880560;32599.3877500000;buy;tsigor;
12 января 2018 г. 8:54:28;676.9588860000;0.0207660000;880559;32599.3877500000;sell;VG1987;
12 января 2018 г. 8:54:28;398.8411140000;0.0122340000;880558;32601.0392300000;buy;tsigor;
12 января 2018 г. 8:54:28;398.8411140000;0.0122340000;880557;32601.0392300000;sell;VG1987;
12 января 2018 г. 8:49:51;676.9588860000;0.0207660000;880522;32599.3877500000;sell;natashich;
12 января 2018 г. 8:49:51;676.9588860000;0.0207660000;880521;32599.3877500000;buy;tsigor;
12 января 2018 г. 8:49:18;647.7421300000;0.0198700000;880520;32599.0000000000;sell;tsigor;
12 января 2018 г. 8:49:18;647.7421300000;0.0198700000;880519;32599.0000000000;buy;donilosua;
12 января 2018 г. 8:39:27;162.9949500000;0.0050000000;880430;32598.9900000000;sell;VG1987;
12 января 2018 г. 8:39:27;162.9949500000;0.0050000000;880429;32598.9900000000;buy;MaxMaliuk;
12 января 2018 г. 9:38:16;2439.0572000000;0.0748200000;881102;32599.0000000000;buy;donilosua;
12 января 2018 г. 9:38:16;2439.0572000000;0.0748200000;881101;32599.0000000000;sell;kupyra;
12 января 2018 г. 9:38:10;1075.8000000000;0.0330000000;881098;32600.0000000000;buy;tsigor;
12 января 2018 г. 9:38:10;1075.8000000000;0.0330000000;881097;32600.0000000000;sell;kupyra;
12 января 2018 г. 11:56:05;977.9700000000;0.0300000000;882976;32599.0000000000;sell;tsigor;
12 января 2018 г. 11:56:05;977.9700000000;0.0300000000;882975;32599.0000000000;buy;rutoria;
12 января 2018 г. 11:26:49;2777.3455000000;0.0892180000;882514;31129.8780000000;buy;nmuov;
12 января 2018 г. 11:26:49;2777.3455000000;0.0892180000;882513;31129.8780000000;sell;mjhdwasic;
12 января 2018 г. 11:26:49;1378.0204000000;0.0438860000;882512;31400.0000000000;buy;jekrippper;
12 января 2018 г. 11:26:49;1378.0204000000;0.0438860000;882511;31400.0000000000;sell;mjhdwasic;
12 января 2018 г. 11:26:49;135.8516800000;0.0043260000;882510;31403.5330000000;buy;tsigor;
12 января 2018 г. 11:26:49;135.8516800000;0.0043260000;882509;31403.5330000000;sell;mjhdwasic;
12 января 2018 г. 11:26:49;347.6000000000;0.0110000000;882508;31600.0000000000;buy;Rossojemela;
12 января 2018 г. 11:26:49;347.6000000000;0.0110000000;882507;31600.0000000000;sell;mjhdwasic;
12 января 2018 г. 11:26:49;316.1000000000;0.0100000000;882506;31610.0000000000;buy;Valdemar13;
12 января 2018 г. 11:26:49;316.1000000000;0.0100000000;882505;31610.0000000000;sell;mjhdwasic;
12 января 2018 г. 11:26:49;316.1000000000;0.0100000000;882504;31610.0000000000;buy;Josef;
12 января 2018 г. 11:26:49;316.1000000000;0.0100000000;882503;31610.0000000000;sell;mjhdwasic;
12 января 2018 г. 11:17:28;9481.6000000000;0.2963000000;882410;32000.0000000000;buy;KanarskyiArtem;
12 января 2018 г. 11:17:28;9481.6000000000;0.2963000000;882409;32000.0000000000;sell;mjhdwasic;
12 января 2018 г. 11:17:28;631.1237200000;0.0197220000;882408;32001.0000000000;buy;tsigor;
12 января 2018 г. 11:17:28;631.1237200000;0.0197220000;882407;32001.0000000000;sell;mjhdwasic;
12 января 2018 г. 11:17:28;360.9111200000;0.0112780000;882406;32001.3400000000;buy;tsigor;
12 января 2018 г. 11:17:28;360.9111200000;0.0112780000;882405;32001.3400000000;sell;mjhdwasic;
12 января 2018 г. 11:17:28;64.0040000000;0.0020000000;882404;32002.0000000000;buy;tsigor;
12 января 2018 г. 11:17:28;64.0040000000;0.0020000000;882403;32002.0000000000;sell;mjhdwasic;
12 января 2018 г. 11:08:53;63.9981600000;0.0020000000;882310;31999.0800000000;buy;tsigor;
12 января 2018 г. 11:08:53;63.9981600000;0.0020000000;882309;31999.0800000000;sell;kuiko;
12 января 2018 г. 11:08:04;64.9980000000;0.0020000000;882302;32499.0000000000;sell;tsigor;
12 января 2018 г. 11:08:04;64.9980000000;0.0020000000;882301;32499.0000000000;buy;kuiko;
12 января 2018 г. 10:13:19;0.6519800000;0.0000200000;881660;32599.0000000000;buy;MaxMaliuk;
12 января 2018 г. 14:02:51;6152.5058000000;0.2049610000;885686;30017.9340000000;buy;nmuov;
12 января 2018 г. 14:02:51;6152.5058000000;0.2049610000;885685;30017.9340000000;sell;pro1ua;
12 января 2018 г. 14:01:57;1546.5611000000;0.0515210000;885666;30018.0720000000;buy;nmuov;
12 января 2018 г. 14:01:57;1546.5611000000;0.0515210000;885665;30018.0720000000;sell;pro1ua;
12 января 2018 г. 14:01:57;3049.9000000000;0.1000000000;885664;30499.0000000000;buy;EdmonDantes555;
12 января 2018 г. 14:01:57;3049.9000000000;0.1000000000;885663;30499.0000000000;sell;pro1ua;
12 января 2018 г. 14:01:57;1832.5471000000;0.0597310000;885662;30680.0000000000;buy;Coincidence9;
12 января 2018 г. 14:01:57;1832.5471000000;0.0597310000;885661;30680.0000000000;sell;pro1ua;
12 января 2018 г. 14:01:57;3736.4461000000;0.1217480000;885660;30690.0000000000;buy;Ron888;
12 января 2018 г. 14:01:57;3736.4461000000;0.1217480000;885659;30690.0000000000;sell;pro1ua;
12 января 2018 г. 14:01:57;2852.0000000000;0.0920000000;885658;31000.0000000000;buy;cludent;
12 января 2018 г. 14:01:57;2852.0000000000;0.0920000000;885657;31000.0000000000;sell;pro1ua;
12 января 2018 г. 14:01:57;475.8257300000;0.0153490000;885656;31000.4390000000;buy;tsigor;
12 января 2018 г. 14:01:57;475.8257300000;0.0153490000;885655;31000.4390000000;sell;pro1ua;
12 января 2018 г. 14:01:57;203.6764100000;0.0065700000;885654;31000.9750000000;buy;tsigor;
12 января 2018 г. 14:01:57;203.6764100000;0.0065700000;885653;31000.9750000000;sell;pro1ua;
12 января 2018 г. 14:01:56;343.5331600000;0.0110810000;885652;31002.0000000000;buy;tsigor;
12 января 2018 г. 14:01:56;343.5331600000;0.0110810000;885651;31002.0000000000;sell;pro1ua;
12 января 2018 г. 13:57:42;1027.2959000000;0.0330000000;885584;31130.1790000000;buy;nmuov;
12 января 2018 г. 13:57:42;1027.2959000000;0.0330000000;885583;31130.1790000000;sell;pro1ua;
12 января 2018 г. 13:57:08;6433.5496000000;0.2066670000;885572;31130.0290000000;buy;nmuov;
12 января 2018 г. 13:57:08;6433.5496000000;0.2066670000;885571;31130.0290000000;sell;pro1ua;
12 января 2018 г. 13:57:08;1027.3230000000;0.0330000000;885570;31131.0000000000;buy;tsigor;
12 января 2018 г. 13:57:08;1027.3230000000;0.0330000000;885569;31131.0000000000;sell;pro1ua;
12 января 2018 г. 13:44:23;1748.1409000000;0.0561530000;885188;31131.7450000000;buy;nmuov;
12 января 2018 г. 13:44:23;1748.1409000000;0.0561530000;885187;31131.7450000000;sell;momento123;
12 января 2018 г. 13:43:20;412.2810800000;0.0132430000;885160;31132.0000000000;buy;Armrost;
12 января 2018 г. 13:43:20;412.2810800000;0.0132430000;885159;31132.0000000000;sell;momento123;
12 января 2018 г. 13:41:59;55.0243590000;0.0016710000;885136;32929.0000000000;buy;messitrader;
12 января 2018 г. 13:41:59;55.0243590000;0.0016710000;885135;32929.0000000000;sell;momento123;
12 января 2018 г. 13:34:35;922.9669400000;0.0280290000;884902;32929.0000000000;sell;tsigor;
12 января 2018 г. 13:34:35;922.9669400000;0.0280290000;884901;32929.0000000000;buy;messitrader;
12 января 2018 г. 13:22:45;16617.1040000000;0.5046190000;884622;32930.0000000000;sell;ximik14;
12 января 2018 г. 13:22:45;16617.1040000000;0.5046190000;884621;32930.0000000000;buy;shabl;
12 января 2018 г. 13:22:45;1086.6570000000;0.0330000000;884620;32929.0000000000;sell;tsigor;
12 января 2018 г. 13:22:45;1086.6570000000;0.0330000000;884619;32929.0000000000;buy;shabl;
12 января 2018 г. 13:21:53;1629.2850000000;0.0499750000;884610;32602.0000000000;sell;kardan3836;
12 января 2018 г. 13:21:53;1629.2850000000;0.0499750000;884609;32602.0000000000;buy;rutoria;
