pub_date;amnt_base;amnt_trade;id;price;type;user;
20 декабря 2017 г. 13:07:45;3431.4450000000;0.0066630000;416951;515000.0000000000;buy;misteermishka;
20 декабря 2017 г. 13:07:26;42115.1541820000;0.0817770000;416940;514999.9899971875;buy;Dgessu;
20 декабря 2017 г. 13:07:26;42115.1541820000;0.0817770000;416939;514999.9899971875;sell;shevanazarii;
20 декабря 2017 г. 13:07:20;2361.7899540000;0.0045860000;416938;514999.9899694723;buy;Dgessu;
20 декабря 2017 г. 13:07:20;2361.7899540000;0.0045860000;416937;514999.9899694723;sell;tsigor;
20 декабря 2017 г. 13:07:07;2362.8199540000;0.0045880000;416936;514999.9899738448;buy;Dgessu;
20 декабря 2017 г. 13:07:07;2362.8199540000;0.0045880000;416935;514999.9899738448;sell;shevanazarii;
20 декабря 2017 г. 13:07:03;2059.9999600000;0.0040000000;416934;514999.9900000000;sell;anbauak;
20 декабря 2017 г. 13:07:03;2059.9999600000;0.0040000000;416933;514999.9900000000;buy;Dgessu;
20 декабря 2017 г. 13:06:58;781.2923300000;0.0015260000;416932;511987.1100917431;buy;Alexxaoc82;
20 декабря 2017 г. 13:06:58;781.2923300000;0.0015260000;416931;511987.1100917431;sell;shevanazarii;
20 декабря 2017 г. 13:06:58;2349.1169420000;0.0045880000;416930;512013.2829119442;buy;tsigor;
20 декабря 2017 г. 13:06:58;2349.1169420000;0.0045880000;416929;512013.2829119442;sell;shevanazarii;
20 декабря 2017 г. 13:06:45;1989.7925500000;0.0038860000;416926;512041.3149768399;sell;matviyenkov;
20 декабря 2017 г. 13:06:45;1989.7925500000;0.0038860000;416925;512041.3149768399;buy;Alexxaoc82;
20 декабря 2017 г. 13:06:18;3826.1442430000;0.0075620000;416912;505969.8813805871;buy;Alsu888;
20 декабря 2017 г. 13:06:18;3826.1442430000;0.0075620000;416911;505969.8813805871;sell;dima91;
20 декабря 2017 г. 13:06:18;1501.5632800000;0.0029390000;416910;510909.5882953386;buy;shevanazarii;
20 декабря 2017 г. 13:06:18;1501.5632800000;0.0029390000;416909;510909.5882953386;sell;dima91;
20 декабря 2017 г. 13:06:08;14669.9959100000;0.0286520000;416900;512005.9999301968;sell;matviyenkov;
20 декабря 2017 г. 13:06:08;14669.9959100000;0.0286520000;416899;512005.9999301968;buy;zaharuk;
20 декабря 2017 г. 13:05:45;2082.7031760000;0.0040680000;416890;511972.2654867257;sell;matviyenkov;
20 декабря 2017 г. 13:05:45;2082.7031760000;0.0040680000;416889;511972.2654867257;buy;alexresurs;
20 декабря 2017 г. 13:05:45;1501.3388240000;0.0029380000;416888;511007.0878148400;sell;suhomlin;
20 декабря 2017 г. 13:05:45;1501.3388240000;0.0029380000;416887;511007.0878148400;buy;alexresurs;
20 декабря 2017 г. 13:05:13;50.3024560000;0.0000980000;416882;513290.3673469388;buy;palladin;
20 декабря 2017 г. 13:05:12;24935.7780000000;0.0487980000;416880;511000.0000000000;buy;palladin;
20 декабря 2017 г. 13:05:12;24935.7780000000;0.0487980000;416879;511000.0000000000;sell;shevanazarii;
20 декабря 2017 г. 13:05:01;2064.4400000000;0.0040400000;416878;511000.0000000000;buy;palladin;
20 декабря 2017 г. 13:05:01;2064.4400000000;0.0040400000;416877;511000.0000000000;sell;zverek;
20 декабря 2017 г. 13:04:58;17849.9072090000;0.0350000000;416874;509997.3488285714;sell;olexross;
20 декабря 2017 г. 13:04:58;17849.9072090000;0.0350000000;416873;509997.3488285714;buy;palladin;
20 декабря 2017 г. 13:04:58;2199.9753350000;0.0043350000;416872;507491.4267589389;sell;kunilingus1990;
20 декабря 2017 г. 13:04:58;2199.9753350000;0.0043350000;416871;507491.4267589389;buy;palladin;
20 декабря 2017 г. 13:04:56;25922.0893350000;0.0510780000;416868;507500.0848701985;sell;kunilingus1990;
20 декабря 2017 г. 13:04:56;25922.0893350000;0.0510780000;416867;507500.0848701985;buy;shevanazarii;
20 декабря 2017 г. 13:04:56;2200.0081650000;0.0043350000;416866;507499.0000000000;sell;tsigor;
20 декабря 2017 г. 13:04:56;2200.0081650000;0.0043350000;416865;507499.0000000000;buy;shevanazarii;
20 декабря 2017 г. 13:04:38;35531.6303300000;0.0700130000;416862;507500.4689129162;sell;kunilingus1990;
20 декабря 2017 г. 13:04:38;35531.6303300000;0.0700130000;416861;507500.4689129162;buy;Roman169;
20 декабря 2017 г. 13:03:32;2528.7350000000;0.0049980000;416828;505949.3797519007;buy;sergey74cherkay;
20 декабря 2017 г. 13:03:32;2528.7350000000;0.0049980000;416827;505949.3797519007;sell;alexeymedyanik;
20 декабря 2017 г. 13:03:01;9790.9800000000;0.0191980000;416810;510000.0000000000;buy;vkrychun;
20 декабря 2017 г. 13:03:01;9790.9800000000;0.0191980000;416809;510000.0000000000;sell;shevanazarii;
20 декабря 2017 г. 13:03:01;5100.0000000000;0.0100000000;416808;510000.0000000000;buy;grenka14;
20 декабря 2017 г. 13:03:00;5100.0000000000;0.0100000000;416807;510000.0000000000;sell;shevanazarii;
20 декабря 2017 г. 13:03:00;24403.5000000000;0.0478500000;416806;510000.0000000000;buy;usvladus;
20 декабря 2017 г. 13:03:00;24403.5000000000;0.0478500000;416805;510000.0000000000;sell;shevanazarii;
20 декабря 2017 г. 13:03:00;8194.0001700000;0.0160670000;416804;509989.4298873467;buy;atymoshyk;
20 декабря 2017 г. 13:03:00;8194.0001700000;0.0160670000;416803;509989.4298873467;sell;shevanazarii;
20 декабря 2017 г. 13:02:24;15840.7989430000;0.0309390000;416792;512001.0001292867;buy;Shamfor;
20 декабря 2017 г. 13:02:24;15840.7989430000;0.0309390000;416791;512001.0001292867;sell;shevanazarii;
20 декабря 2017 г. 13:02:23;7197.1980570000;0.0140570000;416790;512001.0000000000;buy;Shamfor;
20 декабря 2017 г. 13:02:23;7197.1980570000;0.0140570000;416789;512001.0000000000;sell;andriish;
20 декабря 2017 г. 13:01:52;5120.0600000000;0.0100000000;416774;512006.0000000000;buy;matroskin77;
20 декабря 2017 г. 13:01:52;5120.0600000000;0.0100000000;416773;512006.0000000000;sell;matviyenkov;
20 декабря 2017 г. 13:01:12;4096.0160000000;0.0080000000;416752;512002.0000000000;buy;matroskin77;
20 декабря 2017 г. 13:01:12;4096.0160000000;0.0080000000;416751;512002.0000000000;sell;slon2014;
20 декабря 2017 г. 13:01:12;1024.0040200000;0.0020000000;416750;512002.0100000000;buy;anbauak;
20 декабря 2017 г. 13:01:12;1024.0040200000;0.0020000000;416749;512002.0100000000;sell;slon2014;
20 декабря 2017 г. 13:00:44;7241.5536000000;0.0140640000;416724;514900.0000000000;buy;andriish;
20 декабря 2017 г. 13:00:44;7241.5536000000;0.0140640000;416723;514900.0000000000;sell;Gesha66;
20 декабря 2017 г. 13:00:38;2885.4872090000;0.0056580000;416712;509983.6000353482;sell;marchela;
20 декабря 2017 г. 13:00:37;2885.4872090000;0.0056580000;416711;509983.6000353482;buy;matroskin77;
20 декабря 2017 г. 13:00:25;2214.5127910000;0.0043420000;416704;510021.3705665592;sell;marchela;
20 декабря 2017 г. 13:00:25;2214.5127910000;0.0043420000;416703;510021.3705665592;buy;tsigor;
20 декабря 2017 г. 12:42:17;25750.0000000000;0.0500100000;416700;514897.0205958808;sell;bitok777;
20 декабря 2017 г. 12:42:17;25750.0000000000;0.0500100000;416699;514897.0205958808;buy;matroskin77;
20 декабря 2017 г. 12:40:59;13774.0899000000;0.0267510000;416682;514900.0000000000;sell;bitok777;
20 декабря 2017 г. 12:40:59;13774.0899000000;0.0267510000;416681;514900.0000000000;buy;grenka14;
20 декабря 2017 г. 12:40:48;1038.3360000000;0.0020280000;416680;512000.0000000000;buy;shevanazarii;
20 декабря 2017 г. 12:40:48;1038.3360000000;0.0020280000;416679;512000.0000000000;sell;pavellvov1311;
20 декабря 2017 г. 12:40:36;5120.0000000000;0.0100000000;416674;512000.0000000000;buy;shevanazarii;
20 декабря 2017 г. 12:40:36;5120.0000000000;0.0100000000;416673;512000.0000000000;sell;matroskin77;
20 декабря 2017 г. 12:40:32;3584.0000000000;0.0070000000;416670;512000.0000000000;buy;shevanazarii;
20 декабря 2017 г. 12:40:32;3584.0000000000;0.0070000000;416669;512000.0000000000;sell;Arnat;
20 декабря 2017 г. 12:39:29;510.5010000000;0.0010000000;416646;510501.0000000000;buy;Alsu888;
20 декабря 2017 г. 12:39:29;510.5010000000;0.0010000000;416645;510501.0000000000;sell;andriilutsenko;
20 декабря 2017 г. 12:38:58;17715.1872200000;0.0347020000;416632;510494.7040516397;buy;shevanazarii;
20 декабря 2017 г. 12:38:58;17715.1872200000;0.0347020000;416631;510494.7040516397;sell;Limmer;
20 декабря 2017 г. 12:38:20;1549.9876000000;0.0030380000;416612;510200.0000000000;buy;suhomlin;
20 декабря 2017 г. 12:38:20;1549.9876000000;0.0030380000;416611;510200.0000000000;sell;David20;
20 декабря 2017 г. 12:36:22;2464.8300000000;0.0048330000;416520;510000.0000000000;buy;Shamfor;
20 декабря 2017 г. 12:36:22;2464.8300000000;0.0048330000;416519;510000.0000000000;sell;Aleksey123456789;
20 декабря 2017 г. 12:36:22;752.2500000000;0.0014750000;416518;510000.0000000000;buy;parhom777;
20 декабря 2017 г. 12:36:22;752.2500000000;0.0014750000;416517;510000.0000000000;sell;Aleksey123456789;
20 декабря 2017 г. 12:35:41;510.0000000000;0.0010000000;416470;510000.0000000000;buy;parhom777;
20 декабря 2017 г. 12:35:41;510.0000000000;0.0010000000;416469;510000.0000000000;sell;stiff;
20 декабря 2017 г. 12:34:47;3217.0800000000;0.0063080000;416452;510000.0000000000;buy;neverstop;
20 декабря 2017 г. 12:34:47;3217.0800000000;0.0063080000;416451;510000.0000000000;sell;sergey74cherkay;
20 декабря 2017 г. 12:34:32;1732.4700000000;0.0033970000;416430;510000.0000000000;buy;palladin;
20 декабря 2017 г. 12:34:32;1732.4700000000;0.0033970000;416429;510000.0000000000;sell;sergey74cherkay;
20 декабря 2017 г. 12:34:10;3058.4700000000;0.0059970000;416416;510000.0000000000;buy;palladin;
20 декабря 2017 г. 12:34:10;3058.4700000000;0.0059970000;416415;510000.0000000000;sell;SergeyPavlov;
20 декабря 2017 г. 12:33:50;309.0600000000;0.0006060000;416410;510000.0000000000;buy;palladin;
20 декабря 2017 г. 12:33:50;309.0600000000;0.0006060000;416409;510000.0000000000;sell;andriish;
20 декабря 2017 г. 12:33:50;5100.0000000000;0.0100000000;416408;510000.0000000000;buy;shevanazarii;
20 декабря 2017 г. 12:33:50;5100.0000000000;0.0100000000;416407;510000.0000000000;sell;andriish;
20 декабря 2017 г. 12:33:50;510.5100000000;0.0010010000;416406;510000.0000000000;buy;stiff;
20 декабря 2017 г. 12:33:50;510.5100000000;0.0010010000;416405;510000.0000000000;sell;andriish;
20 декабря 2017 г. 12:33:14;20922.9768900000;0.0409450000;416390;511002.0000000000;buy;Shamfor;
20 декабря 2017 г. 12:33:14;20922.9768900000;0.0409450000;416389;511002.0000000000;sell;shevanazarii;
20 декабря 2017 г. 12:32:43;226.9955600000;0.0004400000;416380;515899.0000000000;buy;suhar;
20 декабря 2017 г. 12:32:43;226.9955600000;0.0004400000;416379;515899.0000000000;sell;Botanic;
20 декабря 2017 г. 12:32:43;1196.8856800000;0.0023200000;416378;515899.0000000000;buy;suhar;
20 декабря 2017 г. 12:32:43;1196.8856800000;0.0023200000;416377;515899.0000000000;sell;shevanazarii;
20 декабря 2017 г. 12:32:43;226.9960000000;0.0004400000;416376;515900.0000000000;buy;tsigor;
20 декабря 2017 г. 12:32:43;226.9960000000;0.0004400000;416375;515900.0000000000;sell;shevanazarii;
20 декабря 2017 г. 12:32:34;1423.8840000000;0.0027600000;416374;515900.0000000000;buy;tsigor;
20 декабря 2017 г. 12:32:34;1423.8840000000;0.0027600000;416373;515900.0000000000;sell;shevanazarii;
20 декабря 2017 г. 12:32:25;2915.3509000000;0.0056510000;416372;515900.0000000000;buy;tsigor;
20 декабря 2017 г. 12:32:25;2915.3509000000;0.0056510000;416371;515900.0000000000;sell;shevanazarii;
20 декабря 2017 г. 12:32:25;1651.2000000000;0.0032000000;416370;516000.0000000000;buy;Kostazen;
20 декабря 2017 г. 12:32:25;1651.2000000000;0.0032000000;416369;516000.0000000000;sell;shevanazarii;
20 декабря 2017 г. 12:32:18;592.7691000000;0.0011490000;416368;515900.0000000000;buy;tsigor;
20 декабря 2017 г. 12:32:18;592.7691000000;0.0011490000;416367;515900.0000000000;sell;ivaschenkogold;
20 декабря 2017 г. 12:30:01;8328.0165570000;0.0161430000;416328;515890.2655640215;buy;Nikiyulia;
20 декабря 2017 г. 12:30:01;8328.0165570000;0.0161430000;416327;515890.2655640215;sell;Shamfor;
20 декабря 2017 г. 12:29:59;5107.4100000000;0.0099000000;416324;515900.0000000000;sell;pashkov;
20 декабря 2017 г. 12:29:59;5107.4100000000;0.0099000000;416323;515900.0000000000;buy;andriish;
20 декабря 2017 г. 12:29:59;883.5441100000;0.0017130000;416322;515787.5715119673;sell;geolik1111;
20 декабря 2017 г. 12:29:59;883.5441100000;0.0017130000;416321;515787.5715119673;buy;andriish;
20 декабря 2017 г. 12:29:46;3315.6828730000;0.0064270000;416316;515899.0000000000;sell;tsigor;
20 декабря 2017 г. 12:29:46;3315.6828730000;0.0064270000;416315;515899.0000000000;buy;Nikiyulia;
20 декабря 2017 г. 12:29:30;2313.4366000000;0.0044840000;416308;515931.4451382694;sell;geolik1111;
20 декабря 2017 г. 12:29:30;2313.4366000000;0.0044840000;416307;515931.4451382694;buy;Sasha777;
20 декабря 2017 г. 12:29:30;5153.7000000000;0.0100000000;416306;515370.0000000000;sell;EvgMelnik;
20 декабря 2017 г. 12:29:30;5153.7000000000;0.0100000000;416305;515370.0000000000;buy;Sasha777;
20 декабря 2017 г. 12:29:01;1733.0927210000;0.0033650000;416302;515034.9839524517;sell;tsigor;
20 декабря 2017 г. 12:29:01;1733.0927210000;0.0033650000;416301;515034.9839524517;buy;Sasha777;
20 декабря 2017 г. 12:28:50;4590.0000000000;0.0090000000;416300;510000.0000000000;buy;shevanazarii;
20 декабря 2017 г. 12:28:50;4590.0000000000;0.0090000000;416299;510000.0000000000;sell;DSG;
20 декабря 2017 г. 12:28:34;9.8000000000;0.0000190000;416293;515789.4736842105;buy;Sasha777;
20 декабря 2017 г. 12:28:34;10290.0000000000;0.0200000000;416292;514500.0000000000;sell;Shamfor;
20 декабря 2017 г. 12:28:34;10290.0000000000;0.0200000000;416291;514500.0000000000;buy;Sasha777;
20 декабря 2017 г. 12:28:02;8273.6688000000;0.0162230000;416282;509996.2275781298;buy;shevanazarii;
20 декабря 2017 г. 12:28:02;8273.6688000000;0.0162230000;416281;509996.2275781298;sell;stan;
20 декабря 2017 г. 12:27:55;20239.4877000000;0.0396850000;416278;510003.4698248709;buy;shevanazarii;
20 декабря 2017 г. 12:27:55;20239.4877000000;0.0396850000;416277;510003.4698248709;sell;ivdima;
20 декабря 2017 г. 12:26:48;2315.3912400000;0.0044960000;416266;514989.1548042705;sell;Shamfor;
20 декабря 2017 г. 12:26:48;2315.3912400000;0.0044960000;416265;514989.1548042705;buy;Natasha91;
20 декабря 2017 г. 12:26:48;2319.5997600000;0.0045130000;416264;513981.7770884113;sell;andriish;
20 декабря 2017 г. 12:26:48;2319.5997600000;0.0045130000;416263;513981.7770884113;buy;Natasha91;
20 декабря 2017 г. 12:25:39;5000.2096530000;0.0097970000;416234;510381.7140961519;sell;andriish;
20 декабря 2017 г. 12:25:39;5000.2096530000;0.0097970000;416233;510381.7140961519;buy;tsigor;
20 декабря 2017 г. 12:25:36;1692.9999890000;0.0033860000;416232;499999.9967513290;buy;Alsu888;
20 декабря 2017 г. 12:25:36;1692.9999890000;0.0033860000;416231;499999.9967513290;sell;cheglakov;
20 декабря 2017 г. 12:25:36;8945.7457570000;0.0175270000;416230;510398.0006276031;buy;Magistrsanya;
20 декабря 2017 г. 12:25:36;8945.7457570000;0.0175270000;416229;510398.0006276031;sell;cheglakov;
20 декабря 2017 г. 12:25:34;2551.9899930000;0.0050000000;416228;510397.9986000000;buy;Magistrsanya;
20 декабря 2017 г. 12:25:34;2551.9899930000;0.0050000000;416227;510397.9986000000;sell;yakov01;
20 декабря 2017 г. 12:25:29;11497.7357430000;0.0225270000;416210;510397.9998668265;sell;Shamfor;
20 декабря 2017 г. 12:25:29;11497.7357430000;0.0225270000;416209;510397.9998668265;buy;shevanazarii;
20 декабря 2017 г. 12:25:25;2087.5278200000;0.0040900000;416198;510398.0000000000;buy;Mykhailo23;
20 декабря 2017 г. 12:25:25;2087.5278200000;0.0040900000;416197;510398.0000000000;sell;Shamfor;
20 декабря 2017 г. 12:25:22;16335.3097870000;0.0320050000;416194;510398.6810498360;sell;rostok;
20 декабря 2017 г. 12:25:22;16335.3097870000;0.0320050000;416193;510398.6810498360;buy;shevanazarii;
20 декабря 2017 г. 12:25:06;0.2555000000;0.0000010000;416191;255500.0000000000;buy;Magistrsanya;
20 декабря 2017 г. 12:25:01;4669.0797710000;0.0091480000;416186;510393.5036073459;sell;muly;
20 декабря 2017 г. 12:25:01;4669.0797710000;0.0091480000;416185;510393.5036073459;buy;shevanazarii;
20 декабря 2017 г. 12:25:01;9180.0235320000;0.0179860000;416184;510398.2837762705;sell;ego;
20 декабря 2017 г. 12:25:00;9180.0235320000;0.0179860000;416183;510398.2837762705;buy;shevanazarii;
20 декабря 2017 г. 12:25:00;0.2554970000;0.0000010000;416181;255497.0000000000;buy;shevanazarii;
20 декабря 2017 г. 12:24:53;7485.7290000000;0.0146780000;416180;509996.5254121815;sell;ivlad;
20 декабря 2017 г. 12:24:53;7485.7290000000;0.0146780000;416179;509996.5254121815;buy;shevanazarii;
20 декабря 2017 г. 12:24:39;27690.7045030000;0.0542960000;416174;509995.2943679093;sell;ivlad;
20 декабря 2017 г. 12:24:39;27690.7045030000;0.0542960000;416173;509995.2943679093;buy;shevanazarii;
20 декабря 2017 г. 12:24:39;2398.2247600000;0.0047120000;416172;508961.1120543294;sell;Jacksan23;
20 декабря 2017 г. 12:24:39;2398.2247600000;0.0047120000;416171;508961.1120543294;buy;shevanazarii;
20 декабря 2017 г. 12:24:39;5087.7597370000;0.0099960000;416170;508979.5655262105;sell;tsigor;
